3,5,5,solver,58,19.509833574295044,25000.0
4,5,5,solver,58,20.703922986984253,25000.0
5,5,5,solver,58,21.041202306747437,25000.0
6,5,5,solver,58,19.984155654907227,25000.0
7,5,5,solver,58,19.185843229293823,25000.0
8,5,5,solver,58,17.599335432052612,25000.0
9,5,5,solver,58,17.701924324035645,25000.0
0,5,5,solver,59,18.191370964050293,25000.0
1,5,5,solver,59,18.428821086883545,25000.0
2,5,5,solver,59,18.348426342010498,25000.0
3,5,5,solver,59,17.001082181930542,25000.0
4,5,5,solver,59,18.68053102493286,25000.0
5,5,5,solver,59,19.28189992904663,25000.0
6,5,5,solver,59,18.43869948387146,25000.0
7,5,5,solver,59,17.347408294677734,25000.0
8,5,5,solver,59,17.19980525970459,25000.0
9,5,5,solver,59,17.391934871673584,25000.0
0,5,5,solver,60,17.62409996986389,25000.0
1,5,5,solver,60,18.61128544807434,25000.0
2,5,5,solver,60,18.304630517959595,25000.0
3,5,5,solver,60,18.502002477645874,25000.0
4,5,5,solver,60,17.48109531402588,25000.0
5,5,5,solver,60,18.37983989715576,25000.0
6,5,5,solver,60,18.1119441986084,25000.0
7,5,5,solver,60,18.245566606521606,25000.0
8,5,5,solver,60,20.684169054031372,25000.0
9,5,5,solver,60,21.874392986297607,25000.0
0,5,5,solver,61,21.44895911216736,25000.0
1,5,5,solver,61,19.932814836502075,25000.0
2,5,5,solver,61,18.14118242263794,25000.0
3,5,5,solver,61,17.924805641174316,25000.0
4,5,5,solver,61,17.980360984802246,25000.0
5,5,5,solver,61,18.057963848114014,25000.0
6,5,5,solver,61,18.139686107635498,25000.0
7,5,5,solver,61,16.79288077354431,25000.0
8,5,5,solver,61,17.225682735443115,25000.0
9,5,5,solver,61,17.797626495361328,25000.0
0,5,5,solver,62,17.6534206867218,25000.0
1,5,5,solver,62,17.521216869354248,25000.0
2,5,5,solver,62,17.90794610977173,25000.0
3,5,5,solver,62,17.03238558769226,25000.0
4,5,5,solver,62,17.6792151927948,25000.0
5,5,5,solver,62,16.688692808151245,25000.0
6,5,5,solver,62,17.298230409622192,25000.0
7,5,5,solver,62,17.79831886291504,25000.0
8,5,5,solver,62,19.01320195198059,25000.0
9,5,5,solver,62,17.85932493209839,25000.0
0,5,5,solver,63,16.931913137435913,25000.0
1,5,5,solver,63,17.325265169143677,25000.0
2,5,5,solver,63,17.80469298362732,25000.0
3,5,5,solver,63,20.67012071609497,25000.0
4,5,5,solver,63,21.495742321014404,25000.0
5,5,5,solver,63,20.907950401306152,25000.0
6,5,5,solver,63,19.564915418624878,25000.0
7,5,5,solver,63,17.938544511795044,25000.0
8,5,5,solver,63,18.241679906845093,25000.0
9,5,5,solver,63,18.263263463974,25000.0
0,5,5,solver,64,17.855074405670166,25000.0
1,5,5,solver,64,18.110412120819092,25000.0
2,5,5,solver,64,17.970013856887817,25000.0
3,5,5,solver,64,17.536258935928345,25000.0
4,5,5,solver,64,17.992675065994263,25000.0
5,5,5,solver,64,18.241625785827637,25000.0
6,5,5,solver,64,17.46142339706421,25000.0
7,5,5,solver,64,17.38626217842102,25000.0
8,5,5,solver,64,17.28024649620056,25000.0
9,5,5,solver,64,17.9975163936615,25000.0
0,5,5,solver,65,17.199553966522217,25000.0
1,5,5,solver,65,18.09684991836548,25000.0
2,5,5,solver,65,17.56326198577881,25000.0
3,5,5,solver,65,17.199379920959473,25000.0
4,5,5,solver,65,17.45015788078308,25000.0
5,5,5,solver,65,17.934580087661743,25000.0
6,5,5,solver,65,17.19639229774475,25000.0
7,5,5,solver,65,17.324361324310303,25000.0
8,5,5,solver,65,22.42851495742798,25000.0
9,5,5,solver,65,21.68809151649475,25000.0
0,5,5,solver,66,21.378913164138794,25000.0
1,5,5,solver,66,19.949669361114502,25000.0
2,5,5,solver,66,17.542954683303833,25000.0
3,5,5,solver,66,17.59368371963501,25000.0
4,5,5,solver,66,18.246081590652466,25000.0
5,5,5,solver,66,18.262305974960327,25000.0
6,5,5,solver,66,18.074148416519165,25000.0
7,5,5,solver,66,17.655524015426636,25000.0
8,5,5,solver,66,17.661118745803833,25000.0
9,5,5,solver,66,18.213715314865112,25000.0
0,5,5,solver,67,18.458291053771973,25000.0
1,5,5,solver,67,16.901304960250854,25000.0
2,5,5,solver,67,17.92577338218689,25000.0
3,5,5,solver,67,16.812270164489746,25000.0
4,5,5,solver,67,17.174508333206177,25000.0
5,5,5,solver,67,17.542243242263794,25000.0
6,5,5,solver,67,18.288695335388184,25000.0
7,5,5,solver,67,17.1991286277771,25000.0
8,5,5,solver,67,18.28342843055725,25000.0
9,5,5,solver,67,17.064723014831543,25000.0
0,5,5,solver,68,18.06390690803528,25000.0
1,5,5,solver,68,18.36627173423767,25000.0
2,5,5,solver,68,18.542654991149902,25000.0
3,5,5,solver,68,22.228256225585938,25000.0
4,5,5,solver,68,21.378478288650513,25000.0
5,5,5,solver,68,19.948482513427734,25000.0
6,5,5,solver,68,19.447187185287476,25000.0
7,5,5,solver,68,18.030353546142578,25000.0
8,5,5,solver,68,18.689351081848145,25000.0
9,5,5,solver,68,17.885093212127686,25000.0
0,5,5,solver,69,18.725687742233276,25000.0
1,5,5,solver,69,17.821372509002686,25000.0
2,5,5,solver,69,18.569381713867188,25000.0
3,5,5,solver,69,19.93622136116028,25000.0
4,5,5,solver,69,17.03875231742859,25000.0
5,5,5,solver,69,17.57726263999939,25000.0
6,5,5,solver,69,16.951297998428345,25000.0
7,5,5,solver,69,17.539851188659668,25000.0
8,5,5,solver,69,16.930416107177734,25000.0
9,5,5,solver,69,17.084089279174805,25000.0
0,5,5,solver,70,17.000324010849,25000.0
1,5,5,solver,70,17.985944271087646,25000.0
2,5,5,solver,70,17.761318922042847,25000.0
3,5,5,solver,70,17.489929676055908,25000.0
4,5,5,solver,70,17.10927963256836,25000.0
5,5,5,solver,70,16.960171461105347,25000.0
6,5,5,solver,70,18.28531575202942,25000.0
7,5,5,solver,70,18.59814953804016,25000.0
8,5,5,solver,70,21.3544659614563,25000.0
9,5,5,solver,70,20.607271432876587,25000.0
0,5,5,solver,71,19.99109387397766,25000.0
1,5,5,solver,71,20.272859811782837,25000.0
2,5,5,solver,71,18.347638368606567,25000.0
3,5,5,solver,71,18.47758722305298,25000.0
4,5,5,solver,71,18.11221981048584,25000.0
5,5,5,solver,71,18.21848464012146,25000.0
6,5,5,solver,71,17.23552393913269,25000.0
7,5,5,solver,71,17.580217838287354,25000.0
8,5,5,solver,71,18.217236518859863,25000.0
9,5,5,solver,71,18.16340732574463,25000.0
0,5,5,solver,72,17.926395893096924,25000.0
1,5,5,solver,72,17.471795320510864,25000.0
2,5,5,solver,72,17.275029182434082,25000.0
3,5,5,solver,72,17.069823503494263,25000.0
4,5,5,solver,72,17.358792781829834,25000.0
5,5,5,solver,72,18.300496101379395,25000.0
6,5,5,solver,72,19.939398288726807,25000.0
7,5,5,solver,72,18.084091901779175,25000.0
8,5,5,solver,72,17.204521894454956,25000.0
9,5,5,solver,72,17.799166202545166,25000.0
0,5,5,solver,73,17.81727695465088,25000.0
1,5,5,solver,73,18.47226071357727,25000.0
2,5,5,solver,73,20.767657041549683,25000.0
3,5,5,solver,73,21.62320041656494,25000.0
4,5,5,solver,73,21.242879629135132,25000.0
5,5,5,solver,73,19.602893829345703,25000.0
6,5,5,solver,73,18.880911111831665,25000.0
7,5,5,solver,73,17.880703926086426,25000.0
8,5,5,solver,73,18.31916856765747,25000.0
9,5,5,solver,73,18.857232570648193,25000.0
0,5,5,solver,74,16.799991369247437,25000.0
1,5,5,solver,74,17.828603982925415,25000.0
2,5,5,solver,74,17.813039779663086,25000.0
3,5,5,solver,74,18.16749358177185,25000.0
4,5,5,solver,74,17.6583034992218,25000.0
5,5,5,solver,74,17.93614673614502,25000.0
6,5,5,solver,74,17.072927236557007,25000.0
7,5,5,solver,74,17.8518488407135,25000.0
8,5,5,solver,74,17.792649269104004,25000.0
9,5,5,solver,74,21.589446783065796,25000.0
0,5,5,solver,75,19.377772092819214,25000.0
1,5,5,solver,75,18.153598308563232,25000.0
2,5,5,solver,75,18.2624671459198,25000.0
3,5,5,solver,75,16.559951543807983,25000.0
4,5,5,solver,75,20.248773336410522,25000.0
5,5,5,solver,75,19.280261516571045,25000.0
6,5,5,solver,75,17.936699390411377,25000.0
7,5,5,solver,75,22.026137351989746,25000.0
8,5,5,solver,75,22.693602085113525,25000.0
9,5,5,solver,75,20.781835556030273,25000.0
0,5,5,solver,76,19.59925937652588,25000.0
1,5,5,solver,76,17.950688362121582,25000.0
2,5,5,solver,76,18.81849193572998,25000.0
3,5,5,solver,76,18.67669415473938,25000.0
4,5,5,solver,76,18.137263536453247,25000.0
5,5,5,solver,76,17.970764636993408,25000.0
6,5,5,solver,76,16.954089879989624,25000.0
7,5,5,solver,76,17.365597009658813,25000.0
8,5,5,solver,76,16.918396472930908,25000.0
9,5,5,solver,76,17.606325149536133,25000.0
0,5,5,solver,77,16.530997276306152,25000.0
1,5,5,solver,77,17.356361627578735,25000.0
2,5,5,solver,77,16.79977774620056,25000.0
3,5,5,solver,77,17.336209774017334,25000.0
4,5,5,solver,77,17.751214027404785,25000.0
5,5,5,solver,77,18.58578658103943,25000.0
6,5,5,solver,77,18.208253622055054,25000.0
7,5,5,solver,77,17.161725521087646,25000.0
8,5,5,solver,77,18.291475772857666,25000.0
9,5,5,solver,77,18.470182418823242,25000.0
0,5,5,solver,78,16.935704469680786,25000.0
1,5,5,solver,78,16.25142240524292,25000.0
2,5,5,solver,78,19.94830822944641,25000.0
3,5,5,solver,78,20.73708415031433,25000.0
4,5,5,solver,78,19.72891902923584,25000.0
5,5,5,solver,78,18.053255796432495,25000.0
6,5,5,solver,78,17.506372690200806,25000.0
7,5,5,solver,78,17.288670539855957,25000.0
8,5,5,solver,78,17.381306648254395,25000.0
9,5,5,solver,78,17.739320039749146,25000.0
0,5,5,solver,79,19.06973171234131,25000.0
1,5,5,solver,79,18.205880641937256,25000.0
2,5,5,solver,79,16.907588481903076,25000.0
3,5,5,solver,79,17.80862522125244,25000.0
4,5,5,solver,79,17.404117584228516,25000.0
5,5,5,solver,79,17.429240703582764,25000.0
6,5,5,solver,79,16.78093385696411,25000.0
7,5,5,solver,79,17.16368532180786,25000.0
8,5,5,solver,79,17.737303495407104,25000.0
9,5,5,solver,79,16.8572735786438,25000.0
0,5,5,solver,80,17.488492250442505,25000.0
1,5,5,solver,80,17.34828472137451,25000.0
2,5,5,solver,80,17.814551830291748,25000.0
3,5,5,solver,80,17.0319721698761,25000.0
4,5,5,solver,80,17.973053693771362,25000.0
5,5,5,solver,80,17.9195556640625,25000.0
6,5,5,solver,80,19.172200918197632,25000.0
7,5,5,solver,80,20.544161796569824,25000.0
8,5,5,solver,80,21.118648290634155,25000.0
9,5,5,solver,80,18.622130870819092,25000.0
0,5,5,solver,81,17.960452556610107,25000.0
1,5,5,solver,81,17.133719205856323,25000.0
2,5,5,solver,81,17.067362070083618,25000.0
3,5,5,solver,81,17.252038717269897,25000.0
4,5,5,solver,81,17.27597665786743,25000.0
5,5,5,solver,81,16.824328422546387,25000.0
6,5,5,solver,81,16.94414758682251,25000.0
7,5,5,solver,81,17.212048292160034,25000.0
8,5,5,solver,81,16.751278400421143,25000.0
9,5,5,solver,81,17.35775136947632,25000.0
0,5,5,solver,82,16.50100874900818,25000.0
1,5,5,solver,82,16.84082269668579,25000.0
2,5,5,solver,82,16.50480556488037,25000.0
3,5,5,solver,82,18.090824842453003,25000.0
4,5,5,solver,82,18.22374439239502,25000.0
5,5,5,solver,82,16.593751668930054,25000.0
6,5,5,solver,82,16.976810216903687,25000.0
7,5,5,solver,82,16.47940969467163,25000.0
8,5,5,solver,82,17.24987483024597,25000.0
9,5,5,solver,82,16.335347652435303,25000.0
0,5,5,solver,83,17.804577827453613,25000.0
1,5,5,solver,83,19.8209490776062,25000.0
2,5,5,solver,83,21.043571949005127,25000.0
3,5,5,solver,83,20.60558247566223,25000.0
4,5,5,solver,83,18.150970220565796,25000.0
5,5,5,solver,83,17.43330955505371,25000.0
6,5,5,solver,83,17.719445943832397,25000.0
7,5,5,solver,83,17.40927004814148,25000.0
8,5,5,solver,83,17.39660406112671,25000.0
9,5,5,solver,83,17.40938639640808,25000.0
0,5,5,solver,84,16.379399299621582,25000.0
1,5,5,solver,84,17.37857723236084,25000.0
2,5,5,solver,84,17.140449285507202,25000.0
3,5,5,solver,84,16.954336881637573,25000.0
4,5,5,solver,84,16.88269329071045,25000.0
5,5,5,solver,84,17.724443912506104,25000.0
6,5,5,solver,84,17.02699089050293,25000.0
7,5,5,solver,84,16.875579357147217,25000.0
8,5,5,solver,84,17.637409448623657,25000.0
9,5,5,solver,84,17.42452073097229,25000.0
0,5,5,solver,85,17.81087303161621,25000.0
1,5,5,solver,85,15.915912389755249,25000.0
2,5,5,solver,85,16.565048217773438,25000.0
3,5,5,solver,85,17.874861001968384,25000.0
4,5,5,solver,85,17.66337513923645,25000.0
5,5,5,solver,85,17.823224782943726,25000.0
6,5,5,solver,85,21.05125069618225,25000.0
7,5,5,solver,85,21.70781922340393,25000.0
8,5,5,solver,85,20.422166347503662,25000.0
9,5,5,solver,85,18.48525381088257,25000.0
0,5,5,solver,86,17.20696187019348,25000.0
1,5,5,solver,86,17.27890634536743,25000.0
2,5,5,solver,86,17.584556818008423,25000.0
3,5,5,solver,86,17.9692862033844,25000.0
4,5,5,solver,86,17.359215259552002,25000.0
5,5,5,solver,86,17.382200241088867,25000.0
6,5,5,solver,86,18.34453558921814,25000.0
7,5,5,solver,86,16.93626856803894,25000.0
8,5,5,solver,86,17.506330251693726,25000.0
9,5,5,solver,86,16.880020141601562,25000.0
0,5,5,solver,87,17.427543878555298,25000.0
1,5,5,solver,87,16.740167140960693,25000.0
2,5,5,solver,87,17.008544206619263,25000.0
3,5,5,solver,87,16.776310920715332,25000.0
4,5,5,solver,87,17.735255479812622,25000.0
5,5,5,solver,87,17.67017936706543,25000.0
6,5,5,solver,87,17.150360345840454,25000.0
7,5,5,solver,87,16.20397686958313,25000.0
8,5,5,solver,87,16.704452753067017,25000.0
9,5,5,solver,87,15.961141109466553,25000.0
0,5,5,solver,88,16.496644973754883,25000.0
1,5,5,solver,88,18.92135262489319,25000.0
2,5,5,solver,88,19.215620517730713,25000.0
3,5,5,solver,88,18.689286470413208,25000.0
4,5,5,solver,88,17.124395608901978,25000.0
5,5,5,solver,88,16.378190279006958,25000.0
6,5,5,solver,88,16.57931137084961,25000.0
7,5,5,solver,88,16.26824450492859,25000.0
8,5,5,solver,88,15.888199806213379,25000.0
9,5,5,solver,88,15.960142612457275,25000.0
0,5,5,solver,89,15.496438980102539,25000.0
1,5,5,solver,89,17.323782444000244,25000.0
2,5,5,solver,89,16.976080179214478,25000.0
3,5,5,solver,89,16.5536208152771,25000.0
4,5,5,solver,89,15.943077564239502,25000.0
5,5,5,solver,89,15.445915222167969,25000.0
6,5,5,solver,89,15.937431335449219,25000.0
7,5,5,solver,89,16.50668430328369,25000.0
8,5,5,solver,89,15.516225337982178,25000.0
9,5,5,solver,89,16.15008306503296,25000.0
0,5,5,solver,90,16.393091917037964,25000.0
1,5,5,solver,90,16.598798513412476,25000.0
2,5,5,solver,90,15.859359979629517,25000.0
3,5,5,solver,90,15.935158491134644,25000.0
4,5,5,solver,90,16.28758478164673,25000.0
5,5,5,solver,90,19.721879243850708,25000.0
6,5,5,solver,90,18.90954852104187,25000.0
7,5,5,solver,90,18.479790687561035,25000.0
8,5,5,solver,90,17.242387533187866,25000.0
9,5,5,solver,90,16.928131818771362,25000.0
0,5,5,solver,91,16.795838356018066,25000.0
1,5,5,solver,91,16.212934255599976,25000.0
2,5,5,solver,91,16.459486961364746,25000.0
3,5,5,solver,91,17.07645320892334,25000.0
4,5,5,solver,91,16.32225728034973,25000.0
5,5,5,solver,91,16.940661668777466,25000.0
6,5,5,solver,91,16.73305892944336,25000.0
7,5,5,solver,91,16.629090070724487,25000.0
8,5,5,solver,91,16.05138611793518,25000.0
9,5,5,solver,91,15.410273313522339,25000.0
0,5,5,solver,92,15.825439214706421,25000.0
1,5,5,solver,92,15.866880893707275,25000.0
2,5,5,solver,92,15.89718246459961,25000.0
3,5,5,solver,92,15.8814857006073,25000.0
4,5,5,solver,92,15.948344945907593,25000.0
5,5,5,solver,92,16.183577299118042,25000.0
6,5,5,solver,92,15.636512994766235,25000.0
7,5,5,solver,92,16.940537452697754,25000.0
8,5,5,solver,92,16.961330890655518,25000.0
9,5,5,solver,92,18.5958731174469,25000.0
0,5,5,solver,93,19.231622457504272,25000.0
1,5,5,solver,93,18.282744884490967,25000.0
2,5,5,solver,93,18.047386169433594,25000.0
3,5,5,solver,93,16.99625277519226,25000.0
4,5,5,solver,93,16.586756706237793,25000.0
5,5,5,solver,93,16.08879828453064,25000.0
6,5,5,solver,93,16.58808159828186,25000.0
7,5,5,solver,93,15.800241708755493,25000.0
8,5,5,solver,93,16.00522232055664,25000.0
9,5,5,solver,93,16.347954034805298,25000.0
0,5,5,solver,94,16.120855808258057,25000.0
1,5,5,solver,94,16.44321084022522,25000.0
2,5,5,solver,94,16.356224298477173,25000.0
3,5,5,solver,94,15.508597373962402,25000.0
4,5,5,solver,94,15.789928913116455,25000.0
5,5,5,solver,94,15.862364053726196,25000.0
6,5,5,solver,94,15.957108736038208,25000.0
7,5,5,solver,94,15.943578243255615,25000.0
8,5,5,solver,94,16.220939874649048,25000.0
9,5,5,solver,94,15.338528394699097,25000.0
0,5,5,solver,95,16.06023645401001,25000.0
1,5,5,solver,95,15.768214464187622,25000.0
2,5,5,solver,95,16.202533960342407,25000.0
3,5,5,solver,95,17.192096948623657,25000.0
4,5,5,solver,95,18.95904302597046,25000.0
5,5,5,solver,95,19.281553268432617,25000.0
6,5,5,solver,95,17.635636568069458,25000.0
7,5,5,solver,95,17.34336566925049,25000.0
8,5,5,solver,95,16.381239652633667,25000.0
9,5,5,solver,95,19.31699562072754,25000.0
0,5,5,solver,96,16.57076621055603,25000.0
1,5,5,solver,96,16.34847068786621,25000.0
2,5,5,solver,96,17.501173734664917,25000.0
3,5,5,solver,96,18.097341299057007,25000.0
4,5,5,solver,96,16.55134654045105,25000.0
5,5,5,solver,96,16.408865690231323,25000.0
6,5,5,solver,96,15.859397411346436,25000.0
7,5,5,solver,96,16.115360498428345,25000.0
8,5,5,solver,96,15.135652303695679,25000.0
9,5,5,solver,96,16.171719551086426,25000.0
0,5,5,solver,97,16.084686994552612,25000.0
1,5,5,solver,97,16.22754955291748,25000.0
2,5,5,solver,97,16.326340913772583,25000.0
3,5,5,solver,97,15.913172245025635,25000.0
4,5,5,solver,97,15.633342027664185,25000.0
5,5,5,solver,97,16.05224585533142,25000.0
6,5,5,solver,97,15.8208327293396,25000.0
7,5,5,solver,97,15.961260795593262,25000.0
8,5,5,solver,97,18.417118787765503,25000.0
9,5,5,solver,97,19.5983464717865,25000.0
0,5,5,solver,98,18.459238290786743,25000.0
1,5,5,solver,98,17.470810651779175,25000.0
2,5,5,solver,98,16.36189317703247,25000.0
3,5,5,solver,98,16.773874044418335,25000.0
4,5,5,solver,98,16.423202514648438,25000.0
5,5,5,solver,98,16.640656232833862,25000.0
6,5,5,solver,98,16.626328945159912,25000.0
7,5,5,solver,98,15.87641978263855,25000.0
8,5,5,solver,98,17.457842350006104,25000.0
9,5,5,solver,98,18.538755655288696,25000.0
0,5,5,solver,99,16.14918279647827,25000.0
1,5,5,solver,99,16.173842191696167,25000.0
2,5,5,solver,99,15.567551851272583,25000.0
3,5,5,solver,99,16.045328855514526,25000.0
4,5,5,solver,99,15.678516864776611,25000.0
5,5,5,solver,99,15.868009328842163,25000.0
6,5,5,solver,99,15.663213729858398,25000.0
7,5,5,solver,99,16.46315860748291,25000.0
8,5,5,solver,99,16.694575548171997,25000.0
9,5,5,solver,99,17.944908380508423,25000.0
0,5,5,solver,100,15.60436224937439,25000.0
1,5,5,solver,100,15.816826820373535,25000.0
2,5,5,solver,100,17.955376625061035,25000.0
3,5,5,solver,100,19.545316219329834,25000.0
4,5,5,solver,100,19.246495008468628,25000.0
5,5,5,solver,100,18.049352884292603,25000.0
6,5,5,solver,100,16.983163833618164,25000.0
7,5,5,solver,100,16.521795511245728,25000.0
8,5,5,solver,100,16.65030550956726,25000.0
9,5,5,solver,100,16.34379816055298,25000.0
0,5,5,solver,101,16.97451424598694,25000.0
1,5,5,solver,101,15.071571111679077,25000.0
2,5,5,solver,101,16.458533763885498,25000.0
3,5,5,solver,101,16.21298623085022,25000.0
4,5,5,solver,101,16.38188648223877,25000.0
5,5,5,solver,101,15.647722959518433,25000.0
6,5,5,solver,101,15.571383237838745,25000.0
7,5,5,solver,101,15.746854543685913,25000.0
8,5,5,solver,101,16.305864334106445,25000.0
9,5,5,solver,101,16.034061670303345,25000.0
0,5,5,solver,102,16.472577333450317,25000.0
1,5,5,solver,102,15.975798845291138,25000.0
2,5,5,solver,102,16.115402221679688,25000.0
3,5,5,solver,102,15.440698623657227,25000.0
4,5,5,solver,102,16.23398184776306,25000.0
5,5,5,solver,102,15.989227056503296,25000.0
6,5,5,solver,102,17.817970037460327,25000.0
7,5,5,solver,102,18.855759143829346,25000.0
8,5,5,solver,102,18.978570461273193,25000.0
9,5,5,solver,102,17.556339740753174,25000.0
0,5,5,solver,103,17.024181604385376,25000.0
1,5,5,solver,103,16.471826314926147,25000.0
2,5,5,solver,103,16.746582508087158,25000.0
